Unnamed: 0,timestamp,PM2.5,humidity,temperature
4599,2021-07-11 15:00:00,5.5,52.1,35.3
4600,2021-07-11 16:00:00,5.8,53.6,34.9
4601,2021-07-11 17:00:00,9.0,57.2,34.1
4602,2021-07-11 18:00:00,14.1,60.4,33.4
4603,2021-07-11 19:00:00,8.2,62.5,33.0
4604,2021-07-11 20:00:00,8.8,65.1,32.4
4605,2021-07-11 21:00:00,6.0,67.5,31.8
4606,2021-07-11 22:00:00,6.3,68.3,31.6
4607,2021-07-11 23:00:00,13.7,71.0,31.2
4608,2021-07-12 00:00:00,6.4,72.3,30.8
4609,2021-07-12 01:00:00,6.1,73.5,30.6
4610,2021-07-12 02:00:00,6.3,75.4,30.2
4611,2021-07-12 03:00:00,6.1,76.3,30.0
4612,2021-07-12 04:00:00,6.1,76.9,29.9
4613,2021-07-12 05:00:00,6.1,77.8,29.6
4614,2021-07-12 06:00:00,5.8,77.7,29.6
4615,2021-07-12 07:00:00,7.2,77.5,29.8
4616,2021-07-12 08:00:00,6.7,74.7,30.3
4617,2021-07-12 09:00:00,8.8,70.1,31.4
4618,2021-07-12 10:00:00,6.8,62.4,33.3
4619,2021-07-12 11:00:00,6.3,58.4,34.4
4620,2021-07-12 12:00:00,6.1,55.0,35.1
4621,2021-07-12 13:00:00,6.0,52.1,35.6
4622,2021-07-12 14:00:00,6.7,51.9,36.1
4623,2021-07-12 15:00:00,7.9,52.7,35.8
4624,2021-07-12 16:00:00,9.2,55.4,34.9
4625,2021-07-12 17:00:00,9.0,58.3,34.2
4626,2021-07-12 18:00:00,8.5,60.5,33.7
4627,2021-07-12 19:00:00,7.7,63.9,33.0
4628,2021-07-12 20:00:00,7.9,67.0,32.3
4629,2021-07-12 21:00:00,5.9,69.1,31.9
4630,2021-07-12 22:00:00,6.2,71.7,31.5
4631,2021-07-12 23:00:00,5.9,73.1,31.2
4632,2021-07-13 00:00:00,5.6,75.2,30.8
4633,2021-07-13 01:00:00,6.4,77.4,30.5
4634,2021-07-13 02:00:00,7.0,78.3,30.2
4635,2021-07-13 03:00:00,6.4,79.2,29.9
4636,2021-07-13 04:00:00,6.1,80.1,29.8
4637,2021-07-13 05:00:00,6.0,80.6,29.6
4638,2021-07-13 06:00:00,6.4,81.0,29.5
4639,2021-07-13 07:00:00,7.1,80.7,29.8
4640,2021-07-13 08:00:00,7.6,75.9,30.6
4641,2021-07-13 09:00:00,7.4,72.3,31.3
4642,2021-07-13 10:00:00,7.6,68.6,32.5
4643,2021-07-13 11:00:00,8.2,63.7,33.9
4644,2021-07-13 12:00:00,9.3,60.0,34.7
4645,2021-07-13 13:00:00,8.8,58.9,35.3
4646,2021-07-13 14:00:00,7.5,57.1,35.9
4647,2021-07-13 15:00:00,7.4,57.5,35.7
4648,2021-07-13 16:00:00,7.3,59.4,34.8
4649,2021-07-13 17:00:00,7.4,60.7,34.6
4650,2021-07-13 18:00:00,7.4,63.3,34.0
4651,2021-07-13 19:00:00,7.5,66.0,33.1
4652,2021-07-13 20:00:00,8.3,67.2,32.4
4653,2021-07-13 21:00:00,8.1,69.1,31.9
4654,2021-07-13 22:00:00,5.3,71.5,31.5
4655,2021-07-13 23:00:00,5.4,74.0,31.2
4656,2021-07-14 00:00:00,5.3,76.2,30.9
4657,2021-07-14 01:00:00,4.8,77.6,30.7
4658,2021-07-14 02:00:00,4.7,78.0,30.5
4659,2021-07-14 03:00:00,5.2,78.8,30.3
4660,2021-07-14 04:00:00,5.3,79.8,30.0
4661,2021-07-14 05:00:00,4.8,79.6,29.9
4662,2021-07-14 06:00:00,5.0,79.8,29.8
4663,2021-07-14 07:00:00,6.1,79.4,30.0
4664,2021-07-14 08:00:00,7.7,75.8,30.6
4665,2021-07-14 09:00:00,7.8,68.6,32.1
4666,2021-07-14 10:00:00,6.6,61.3,33.9
4667,2021-07-14 11:00:00,8.1,58.3,34.9
4668,2021-07-14 12:00:00,7.0,53.1,35.9
4669,2021-07-14 13:00:00,7.8,51.7,36.2
4670,2021-07-14 14:00:00,6.2,50.6,36.7
4671,2021-07-14 15:00:00,4.4,54.7,35.9
4672,2021-07-14 16:00:00,4.4,55.9,35.3
4673,2021-07-14 17:00:00,4.0,55.9,35.0
4674,2021-07-14 18:00:00,4.4,59.9,34.3
4675,2021-07-14 19:00:00,5.8,66.0,33.2
4676,2021-07-14 20:00:00,5.8,67.7,32.4
4677,2021-07-14 21:00:00,7.0,69.6,32.1
4678,2021-07-14 22:00:00,,,
4679,2021-07-14 23:00:00,9.5,76.5,28.9
4680,2021-07-15 00:00:00,12.7,77.6,28.8
4681,2021-07-15 01:00:00,11.8,79.1,28.5
4682,2021-07-15 02:00:00,11.1,79.1,28.4
4683,2021-07-15 03:00:00,11.1,79.3,28.4
4684,2021-07-15 04:00:00,11.7,80.0,28.2
4685,2021-07-15 05:00:00,12.3,81.4,28.0
4686,2021-07-15 06:00:00,11.9,82.2,27.9
4687,2021-07-15 07:00:00,12.2,81.1,28.1
4688,2021-07-15 08:00:00,10.8,76.8,28.5
4689,2021-07-15 09:00:00,8.9,70.5,29.5
4690,2021-07-15 10:00:00,8.8,65.5,30.7
4691,2021-07-15 11:00:00,8.2,59.5,32.2
4692,2021-07-15 12:00:00,15.5,56.5,33.0
4693,2021-07-15 13:00:00,12.1,54.6,34.0
4694,2021-07-15 14:00:00,12.7,52.7,34.2
4695,2021-07-15 15:00:00,8.2,51.8,33.7
4696,2021-07-15 16:00:00,10.2,53.7,33.4
4697,2021-07-15 17:00:00,10.8,57.1,32.8
4698,2021-07-15 18:00:00,9.7,56.9,32.2
4699,2021-07-15 19:00:00,11.2,58.6,31.5
4700,2021-07-15 20:00:00,17.8,63.2,30.8
4701,2021-07-15 21:00:00,17.6,67.4,30.2
4702,2021-07-15 22:00:00,15.2,71.2,29.7
4703,2021-07-15 23:00:00,12.9,73.4,29.4
4704,2021-07-16 00:00:00,12.1,75.7,29.0
4705,2021-07-16 01:00:00,12.4,77.0,28.8
4706,2021-07-16 02:00:00,13.6,78.2,28.5
4707,2021-07-16 03:00:00,13.5,78.2,28.4
4708,2021-07-16 04:00:00,12.8,77.8,28.3
4709,2021-07-16 05:00:00,12.1,78.3,28.3
4710,2021-07-16 06:00:00,16.8,79.8,28.1
4711,2021-07-16 07:00:00,42.76,80.7,28.1
4712,2021-07-16 08:00:00,19.8,76.4,28.9
4713,2021-07-16 09:00:00,30.92,70.1,30.2
4714,2021-07-16 10:00:00,31.14,68.7,30.3
4715,2021-07-16 11:00:00,25.85,62.0,32.2
4716,2021-07-16 12:00:00,18.2,56.9,33.6
4717,2021-07-16 13:00:00,14.8,53.5,34.2
4718,2021-07-16 14:00:00,13.0,50.2,35.2
4719,2021-07-16 15:00:00,15.2,50.8,34.7
4720,2021-07-16 16:00:00,23.02,53.9,33.7
4721,2021-07-16 17:00:00,23.09,54.4,33.3
4722,2021-07-16 18:00:00,22.81,54.8,33.0
4723,2021-07-16 19:00:00,25.55,60.0,32.0
4724,2021-07-16 20:00:00,17.4,62.7,31.2
4725,2021-07-16 21:00:00,13.4,64.1,30.8
4726,2021-07-16 22:00:00,15.5,66.8,30.3
4727,2021-07-16 23:00:00,27.83,68.2,29.8
4728,2021-07-17 00:00:00,18.4,68.0,29.3
4729,2021-07-17 01:00:00,10.5,69.3,29.0
4730,2021-07-17 02:00:00,9.6,71.0,28.8
4731,2021-07-17 03:00:00,7.0,71.1,28.4
4732,2021-07-17 04:00:00,7.8,71.4,28.4
4733,2021-07-17 05:00:00,9.6,74.0,28.3
4734,2021-07-17 06:00:00,15.1,80.4,27.7
4735,2021-07-17 07:00:00,15.6,78.8,28.0
4736,2021-07-17 08:00:00,12.2,73.1,28.7
4737,2021-07-17 09:00:00,17.3,67.5,30.0
4738,2021-07-17 10:00:00,26.31,62.2,32.0
4739,2021-07-17 11:00:00,32.57,60.4,32.6
4740,2021-07-17 12:00:00,29.66,59.1,33.0
4741,2021-07-17 13:00:00,23.97,57.6,33.8
4742,2021-07-17 14:00:00,27.79,56.1,34.4
4743,2021-07-17 15:00:00,34.71,56.9,34.2
4744,2021-07-17 16:00:00,34.48,55.9,34.2
4745,2021-07-17 17:00:00,32.15,57.1,33.6
4746,2021-07-17 18:00:00,29.59,58.5,33.0
4747,2021-07-17 19:00:00,34.91,63.1,32.3
4748,2021-07-17 20:00:00,35.61,68.4,31.4
4749,2021-07-17 21:00:00,32.41,70.0,30.7
4750,2021-07-17 22:00:00,33.15,71.7,30.2
4751,2021-07-17 23:00:00,34.34,74.3,29.9
4752,2021-07-18 00:00:00,35.36,77.1,29.5
4753,2021-07-18 01:00:00,18.4,77.9,29.4
4754,2021-07-18 02:00:00,17.1,78.9,29.2
4755,2021-07-18 03:00:00,18.6,80.9,28.8
4756,2021-07-18 04:00:00,17.2,81.0,28.8
4757,2021-07-18 05:00:00,14.9,82.1,28.6
4758,2021-07-18 06:00:00,13.1,82.7,28.5
4759,2021-07-18 07:00:00,13.7,83.0,28.6
4760,2021-07-18 08:00:00,14.8,81.6,29.0
4761,2021-07-18 09:00:00,15.8,77.4,29.9
4762,2021-07-18 10:00:00,19.1,72.6,30.9
4763,2021-07-18 11:00:00,44.27,70.9,31.3
4764,2021-07-18 12:00:00,43.4,67.9,32.2
4765,2021-07-18 13:00:00,31.91,68.6,30.8
4766,2021-07-18 14:00:00,14.8,72.8,28.6
4767,2021-07-18 15:00:00,13.5,75.0,27.8
4768,2021-07-18 16:00:00,36.93,78.3,27.3
4769,2021-07-18 17:00:00,16.0,78.5,27.1
4770,2021-07-18 18:00:00,15.2,78.9,26.7
4771,2021-07-18 19:00:00,18.5,77.8,26.8
4772,2021-07-18 20:00:00,18.0,77.9,26.6
4773,2021-07-18 21:00:00,41.77,79.0,26.7
4774,2021-07-18 22:00:00,47.28,81.4,26.4
4775,2021-07-18 23:00:00,52.53,81.7,26.4
4776,2021-07-19 00:00:00,56.8,83.0,26.1
4777,2021-07-19 01:00:00,58.71,83.8,25.8
4778,2021-07-19 02:00:00,210.61,84.7,25.7
4779,2021-07-19 03:00:00,184.25,84.5,25.7
4780,2021-07-19 04:00:00,160.97,84.5,25.5
4781,2021-07-19 05:00:00,123.9,85.1,25.3
4782,2021-07-19 06:00:00,130.21,85.5,25.2
4783,2021-07-19 07:00:00,94.77,84.0,25.6
4784,2021-07-19 08:00:00,75.24,81.2,26.4
4785,2021-07-19 09:00:00,54.67,75.4,28.1
4786,2021-07-19 10:00:00,42.0,68.5,30.0
4787,2021-07-19 11:00:00,33.21,64.8,31.1
4788,2021-07-19 12:00:00,36.47,63.4,31.6
4789,2021-07-19 13:00:00,36.18,62.4,32.0
4790,2021-07-19 14:00:00,53.29,67.0,30.8
4791,2021-07-19 15:00:00,49.42,68.1,30.7
4792,2021-07-19 16:00:00,34.16,62.1,32.4
4793,2021-07-19 17:00:00,36.58,61.7,32.1
4794,2021-07-19 18:00:00,45.1,63.9,31.6
4795,2021-07-19 19:00:00,49.27,71.4,30.4
4796,2021-07-19 20:00:00,54.91,73.6,30.1
4797,2021-07-19 21:00:00,43.01,73.0,30.0
4798,2021-07-19 22:00:00,49.56,73.6,29.5
4799,2021-07-19 23:00:00,47.58,74.9,29.1
4800,2021-07-20 00:00:00,48.13,76.1,28.8
4801,2021-07-20 01:00:00,60.88,77.3,28.5
4802,2021-07-20 02:00:00,57.61,77.7,28.2
4803,2021-07-20 03:00:00,51.25,78.0,28.1
4804,2021-07-20 04:00:00,41.96,76.9,28.0
4805,2021-07-20 05:00:00,39.31,76.9,27.8
4806,2021-07-20 06:00:00,48.39,77.6,27.8
4807,2021-07-20 07:00:00,61.93,78.1,28.0
4808,2021-07-20 08:00:00,53.06,75.0,28.7
4809,2021-07-20 09:00:00,58.66,72.5,29.5
4810,2021-07-20 10:00:00,60.79,68.6,31.1
4811,2021-07-20 11:00:00,63.3,64.0,32.8
4812,2021-07-20 12:00:00,56.63,59.3,34.4
4813,2021-07-20 13:00:00,42.48,55.1,35.2
4814,2021-07-20 14:00:00,47.29,58.2,34.1
4815,2021-07-20 15:00:00,101.62,75.1,31.1
4816,2021-07-20 16:00:00,71.6,75.8,29.4
4817,2021-07-20 17:00:00,54.12,79.5,28.3
4818,2021-07-20 18:00:00,55.9,78.9,28.4
4819,2021-07-20 19:00:00,49.4,77.6,28.6
4820,2021-07-20 20:00:00,56.56,80.2,28.1
4821,2021-07-20 21:00:00,63.37,80.3,27.9
4822,2021-07-20 22:00:00,61.42,80.1,28.0
4823,2021-07-20 23:00:00,50.52,78.9,28.0
4824,2021-07-21 00:00:00,47.79,79.8,27.8
4825,2021-07-21 01:00:00,16.9,80.8,27.5
4826,2021-07-21 02:00:00,15.6,79.7,27.2
4827,2021-07-21 03:00:00,19.0,81.0,26.8
4828,2021-07-21 04:00:00,19.6,82.2,26.8
4829,2021-07-21 05:00:00,45.99,82.0,26.8
4830,2021-07-21 06:00:00,46.27,83.4,26.5
4831,2021-07-21 07:00:00,47.04,83.1,26.6
4832,2021-07-21 08:00:00,57.66,82.7,26.8
4833,2021-07-21 09:00:00,47.36,80.6,27.3
4834,2021-07-21 10:00:00,59.04,76.6,28.4
4835,2021-07-21 11:00:00,28.78,68.9,30.5
4836,2021-07-21 12:00:00,14.6,62.1,32.3
4837,2021-07-21 13:00:00,14.7,59.3,33.4
4838,2021-07-21 14:00:00,12.3,57.8,33.6
4839,2021-07-21 15:00:00,7.3,53.5,34.2
4840,2021-07-21 16:00:00,6.3,54.5,33.4
4841,2021-07-21 17:00:00,8.3,55.9,33.3
4842,2021-07-21 18:00:00,10.3,60.2,32.3
4843,2021-07-21 19:00:00,14.2,81.6,27.8
4844,2021-07-21 20:00:00,97.45,99.0,25.2
4845,2021-07-21 21:00:00,13.0,92.3,26.1
4846,2021-07-21 22:00:00,12.5,87.8,26.7
4847,2021-07-21 23:00:00,16.3,87.4,26.8
4848,2021-07-22 00:00:00,19.9,86.4,27.0
4849,2021-07-22 01:00:00,18.3,86.6,26.9
4850,2021-07-22 02:00:00,61.63,86.2,26.9
4851,2021-07-22 03:00:00,110.05,86.7,27.0
4852,2021-07-22 04:00:00,68.65,85.5,26.8
4853,2021-07-22 05:00:00,66.57,85.5,26.7
4854,2021-07-22 06:00:00,112.86,87.0,26.7
4855,2021-07-22 07:00:00,93.87,83.6,27.3
4856,2021-07-22 08:00:00,77.82,81.2,27.8
4857,2021-07-22 09:00:00,68.59,80.9,27.9
4858,2021-07-22 10:00:00,75.22,79.2,28.5
4859,2021-07-22 11:00:00,88.56,77.6,29.1
4860,2021-07-22 12:00:00,88.29,74.7,30.0
4861,2021-07-22 13:00:00,57.32,72.5,30.6
4862,2021-07-22 14:00:00,43.6,73.3,30.3
4863,2021-07-22 15:00:00,38.61,70.5,30.8
4864,2021-07-22 16:00:00,63.95,71.8,30.8
4865,2021-07-22 17:00:00,102.81,75.4,30.2
4866,2021-07-22 18:00:00,15.7,92.7,25.9
4867,2021-07-22 19:00:00,18.4,92.2,26.2
4868,2021-07-22 20:00:00,50.03,88.6,26.5
4869,2021-07-22 21:00:00,110.26,88.8,26.7
4870,2021-07-22 22:00:00,172.34,90.4,27.2
4871,2021-07-22 23:00:00,126.47,90.3,27.2
4872,2021-07-23 00:00:00,93.95,91.9,26.9
4873,2021-07-23 01:00:00,57.89,89.2,27.1
4874,2021-07-23 02:00:00,19.5,89.0,27.0
4875,2021-07-23 03:00:00,66.21,91.4,26.5
4876,2021-07-23 04:00:00,90.05,91.9,26.5
4877,2021-07-23 05:00:00,77.01,94.0,25.9
4878,2021-07-23 06:00:00,11.3,93.3,25.8
4879,2021-07-23 07:00:00,14.9,94.6,25.5
4880,2021-07-23 08:00:00,11.0,95.4,25.3
4881,2021-07-23 09:00:00,9.7,96.6,25.2
4882,2021-07-23 10:00:00,17.5,96.7,25.5
4883,2021-07-23 11:00:00,71.27,95.5,26.0
4884,2021-07-23 12:00:00,15.5,95.9,25.7
4885,2021-07-23 13:00:00,10.7,97.9,25.2
4886,2021-07-23 14:00:00,16.5,96.2,25.9
4887,2021-07-23 15:00:00,11.3,97.4,25.4
4888,2021-07-23 16:00:00,10.6,94.1,26.1
4889,2021-07-23 17:00:00,10.8,93.5,26.2
4890,2021-07-23 18:00:00,15.7,92.2,26.4
4891,2021-07-23 19:00:00,19.0,93.2,26.2
4892,2021-07-23 20:00:00,16.9,93.4,26.0
4893,2021-07-23 21:00:00,15.8,94.0,25.9
4894,2021-07-23 22:00:00,16.8,93.0,25.9
4895,2021-07-23 23:00:00,15.0,92.4,26.0
4896,2021-07-24 00:00:00,13.8,91.9,26.1
4897,2021-07-24 01:00:00,15.9,91.4,26.2
4898,2021-07-24 02:00:00,14.7,91.7,26.1
4899,2021-07-24 03:00:00,17.3,92.8,25.9
4900,2021-07-24 04:00:00,84.03,93.1,25.8
4901,2021-07-24 05:00:00,74.71,92.8,26.0
4902,2021-07-24 06:00:00,58.66,93.3,26.0
4903,2021-07-24 07:00:00,76.58,93.6,26.2
4904,2021-07-24 08:00:00,92.43,91.1,27.0
4905,2021-07-24 09:00:00,84.8,87.7,27.9
4906,2021-07-24 10:00:00,71.94,81.4,29.7
4907,2021-07-24 11:00:00,34.52,68.4,32.2
4908,2021-07-24 12:00:00,32.32,64.8,33.1
4909,2021-07-24 13:00:00,29.75,64.1,33.4
4910,2021-07-24 14:00:00,27.43,62.0,34.2
4911,2021-07-24 15:00:00,29.73,63.6,33.6
4912,2021-07-24 16:00:00,30.5,65.2,32.7
4913,2021-07-24 17:00:00,18.5,71.8,31.2
4914,2021-07-24 18:00:00,16.4,74.0,30.6
4915,2021-07-24 19:00:00,16.9,75.0,30.2
4916,2021-07-24 20:00:00,18.3,81.1,29.3
4917,2021-07-24 21:00:00,17.2,80.1,29.3
4918,2021-07-24 22:00:00,11.7,80.0,29.3
4919,2021-07-24 23:00:00,10.7,80.8,29.1
4920,2021-07-25 00:00:00,9.9,81.4,28.9
4921,2021-07-25 01:00:00,7.4,82.0,28.7
4922,2021-07-25 02:00:00,6.8,82.6,28.6
4923,2021-07-25 03:00:00,9.5,83.2,28.5
4924,2021-07-25 04:00:00,15.2,83.6,28.6
4925,2021-07-25 05:00:00,17.8,84.4,28.4
4926,2021-07-25 06:00:00,16.3,85.4,28.2
4927,2021-07-25 07:00:00,51.34,85.9,28.1
4928,2021-07-25 08:00:00,78.01,85.4,28.3
4929,2021-07-25 09:00:00,55.74,80.5,29.3
4930,2021-07-25 10:00:00,73.85,78.2,29.9
4931,2021-07-25 11:00:00,51.16,70.2,31.8
4932,2021-07-25 12:00:00,35.83,64.7,33.1
4933,2021-07-25 13:00:00,34.4,61.3,34.0
4934,2021-07-25 14:00:00,34.1,61.4,34.3
4935,2021-07-25 15:00:00,32.68,58.1,34.8
4936,2021-07-25 16:00:00,30.51,64.1,33.0
4937,2021-07-25 17:00:00,26.15,64.2,32.2
4938,2021-07-25 18:00:00,27.33,64.8,31.2
4939,2021-07-25 19:00:00,34.17,65.9,30.6
4940,2021-07-25 20:00:00,45.99,69.7,30.2
4941,2021-07-25 21:00:00,61.78,73.7,29.4
4942,2021-07-25 22:00:00,76.71,75.6,29.2
4943,2021-07-25 23:00:00,83.84,76.7,29.2
4944,2021-07-26 00:00:00,33.19,73.8,28.7
4945,2021-07-26 01:00:00,16.7,71.5,28.7
4946,2021-07-26 02:00:00,18.9,70.2,28.9
4947,2021-07-26 03:00:00,33.56,75.1,28.4
4948,2021-07-26 04:00:00,38.31,79.2,28.0
4949,2021-07-26 05:00:00,18.2,78.0,27.8
4950,2021-07-26 06:00:00,17.2,79.4,27.4
4951,2021-07-26 07:00:00,19.3,79.3,27.4
4952,2021-07-26 08:00:00,47.55,79.6,27.8
4953,2021-07-26 09:00:00,47.19,77.0,28.6
4954,2021-07-26 10:00:00,43.91,71.9,30.2
4955,2021-07-26 11:00:00,43.27,69.8,30.7
4956,2021-07-26 12:00:00,42.36,67.8,31.8
4957,2021-07-26 13:00:00,30.55,61.5,33.3
4958,2021-07-26 14:00:00,22.63,54.9,35.2
4959,2021-07-26 15:00:00,21.59,54.4,35.0
4960,2021-07-26 16:00:00,24.95,55.6,34.1
4961,2021-07-26 17:00:00,32.98,60.7,33.2
4962,2021-07-26 18:00:00,32.06,63.1,32.4
4963,2021-07-26 19:00:00,33.98,65.4,31.8
4964,2021-07-26 20:00:00,49.76,69.4,31.3
4965,2021-07-26 21:00:00,19.7,70.8,30.1
4966,2021-07-26 22:00:00,33.3,76.2,29.4
4967,2021-07-26 23:00:00,14.1,75.2,29.3
4968,2021-07-27 00:00:00,13.2,75.4,29.2
4969,2021-07-27 01:00:00,13.7,74.8,29.2
4970,2021-07-27 02:00:00,17.4,75.1,29.4
4971,2021-07-27 03:00:00,20.0,77.5,29.2
4972,2021-07-27 04:00:00,18.2,77.7,29.0
4973,2021-07-27 05:00:00,39.11,79.3,29.0
4974,2021-07-27 06:00:00,45.61,81.1,28.8
4975,2021-07-27 07:00:00,36.89,80.1,28.8
4976,2021-07-27 08:00:00,18.1,77.0,29.2
4977,2021-07-27 09:00:00,16.6,73.0,30.2
4978,2021-07-27 10:00:00,12.7,65.0,32.0
4979,2021-07-27 11:00:00,15.4,60.3,33.6
4980,2021-07-27 12:00:00,16.7,58.5,34.4
4981,2021-07-27 13:00:00,12.5,53.5,36.1
4982,2021-07-27 14:00:00,13.4,49.5,37.1
4983,2021-07-27 15:00:00,12.4,50.2,36.6
4984,2021-07-27 16:00:00,14.1,53.6,35.3
4985,2021-07-27 17:00:00,10.0,54.5,34.5
4986,2021-07-27 18:00:00,11.2,56.7,34.0
4987,2021-07-27 19:00:00,16.2,61.0,33.6
4988,2021-07-27 20:00:00,15.0,67.2,32.2
4989,2021-07-27 21:00:00,12.5,68.5,31.6
4990,2021-07-27 22:00:00,9.1,67.5,31.7
4991,2021-07-27 23:00:00,6.5,69.5,31.4
4992,2021-07-28 00:00:00,8.3,72.6,31.0
4993,2021-07-28 01:00:00,9.7,72.8,30.9
4994,2021-07-28 02:00:00,48.73,74.8,30.6
4995,2021-07-28 03:00:00,48.82,74.6,30.2
4996,2021-07-28 04:00:00,44.71,77.0,29.8
4997,2021-07-28 05:00:00,65.04,77.5,29.8
4998,2021-07-28 06:00:00,54.48,79.0,29.7
4999,2021-07-28 07:00:00,18.5,77.5,29.7
5000,2021-07-28 08:00:00,35.49,76.3,29.9
5001,2021-07-28 09:00:00,39.17,72.4,30.9
5002,2021-07-28 10:00:00,26.56,65.3,32.7
5003,2021-07-28 11:00:00,17.6,60.7,34.5
5004,2021-07-28 12:00:00,12.8,55.7,36.0
5005,2021-07-28 13:00:00,11.8,53.5,36.2
5006,2021-07-28 14:00:00,14.9,53.7,36.5
5007,2021-07-28 15:00:00,10.6,53.0,36.0
5008,2021-07-28 16:00:00,6.3,52.2,35.5
5009,2021-07-28 17:00:00,18.0,57.6,34.2
5010,2021-07-28 18:00:00,42.55,62.9,33.1
5011,2021-07-28 19:00:00,29.34,63.8,31.9
5012,2021-07-28 20:00:00,27.18,67.0,31.2
5013,2021-07-28 21:00:00,18.6,69.0,30.8
5014,2021-07-28 22:00:00,100.59,75.0,30.2
5015,2021-07-28 23:00:00,75.52,75.2,29.9
5016,2021-07-29 00:00:00,87.0,75.7,29.9
5017,2021-07-29 01:00:00,173.51,77.7,29.7
5018,2021-07-29 02:00:00,124.73,79.8,29.1
5019,2021-07-29 03:00:00,116.38,79.1,29.0
5020,2021-07-29 04:00:00,89.16,79.1,28.8
5021,2021-07-29 05:00:00,70.69,79.5,28.4
5022,2021-07-29 06:00:00,48.86,79.1,28.5
5023,2021-07-29 07:00:00,51.98,78.3,29.0
5024,2021-07-29 08:00:00,81.42,78.9,29.4
5025,2021-07-29 09:00:00,72.27,74.4,30.4
5026,2021-07-29 10:00:00,68.92,69.7,31.8
5027,2021-07-29 11:00:00,81.58,68.7,32.6
5028,2021-07-29 12:00:00,51.94,62.0,34.7
5029,2021-07-29 13:00:00,30.51,57.4,36.1
5030,2021-07-29 14:00:00,24.3,54.5,36.8
5031,2021-07-29 15:00:00,24.67,54.9,36.4
5032,2021-07-29 16:00:00,35.75,68.4,32.9
5033,2021-07-29 17:00:00,18.9,98.4,26.2
5034,2021-07-29 18:00:00,15.3,94.4,27.2
5035,2021-07-29 19:00:00,14.0,88.6,27.7
5036,2021-07-29 20:00:00,15.6,85.4,27.9
5037,2021-07-29 21:00:00,60.86,87.7,27.9
5038,2021-07-29 22:00:00,66.22,87.9,28.2
5039,2021-07-29 23:00:00,57.26,86.5,28.5
5040,2021-07-30 00:00:00,55.31,86.0,28.5
5041,2021-07-30 01:00:00,43.04,83.8,28.2
5042,2021-07-30 02:00:00,19.9,83.0,27.9
5043,2021-07-30 03:00:00,62.7,83.7,27.9
5044,2021-07-30 04:00:00,88.22,84.4,28.1
5045,2021-07-30 05:00:00,146.1,85.6,27.9
5046,2021-07-30 06:00:00,184.84,88.7,28.0
5047,2021-07-30 07:00:00,201.31,88.3,28.2
5048,2021-07-30 08:00:00,170.06,86.5,28.7
5049,2021-07-30 09:00:00,129.47,80.1,29.9
5050,2021-07-30 10:00:00,101.79,73.5,31.6
5051,2021-07-30 11:00:00,68.89,68.0,33.0
5052,2021-07-30 12:00:00,60.01,64.1,34.5
5053,2021-07-30 13:00:00,33.93,59.1,35.7
5054,2021-07-30 14:00:00,25.63,56.2,36.5
5055,2021-07-30 15:00:00,27.96,57.7,35.9
5056,2021-07-30 16:00:00,31.4,60.2,34.9
5057,2021-07-30 17:00:00,,,
5058,2021-07-30 18:00:00,38.99,63.1,33.9
5059,2021-07-30 19:00:00,,,
5060,2021-07-30 20:00:00,16.1,69.4,30.8
5061,2021-07-30 21:00:00,18.1,73.9,30.3
5062,2021-07-30 22:00:00,16.0,75.6,30.2
5063,2021-07-30 23:00:00,14.4,76.4,30.1
5064,2021-07-31 00:00:00,13.8,78.3,29.8
5065,2021-07-31 01:00:00,17.1,80.1,29.2
5066,2021-07-31 02:00:00,11.5,79.7,29.2
5067,2021-07-31 03:00:00,10.9,80.3,29.1
5068,2021-07-31 04:00:00,16.1,81.5,28.7
5069,2021-07-31 05:00:00,16.9,81.3,28.7
5070,2021-07-31 06:00:00,57.7,81.9,28.6
5071,2021-07-31 07:00:00,53.03,80.5,28.9
5072,2021-07-31 08:00:00,76.0,79.6,29.3
5073,2021-07-31 09:00:00,58.1,77.1,30.4
5074,2021-07-31 10:00:00,41.42,68.8,32.7
5075,2021-07-31 11:00:00,38.33,64.1,34.5
5076,2021-07-31 12:00:00,34.34,60.6,35.7
5077,2021-07-31 13:00:00,31.6,59.5,35.8
5078,2021-07-31 14:00:00,24.05,56.1,36.9
5079,2021-07-31 15:00:00,16.6,56.1,36.4
5080,2021-07-31 16:00:00,19.8,60.3,35.4
5081,2021-07-31 17:00:00,18.8,62.9,34.9
5082,2021-07-31 18:00:00,38.73,66.6,34.0
5083,2021-07-31 19:00:00,65.42,69.3,33.2
5084,2021-07-31 20:00:00,60.37,69.5,32.7
5085,2021-07-31 21:00:00,68.5,69.9,32.3
5086,2021-07-31 22:00:00,77.48,74.0,32.2
5087,2021-07-31 23:00:00,49.73,76.5,32.1
5088,2021-08-01 00:00:00,19.5,77.9,31.9
5089,2021-08-01 01:00:00,12.6,75.6,30.9
5090,2021-08-01 02:00:00,2.5,88.0,26.7
5091,2021-08-01 03:00:00,1.4,88.2,26.6
5092,2021-08-01 04:00:00,3.3,90.2,26.3
5093,2021-08-01 05:00:00,3.2,90.9,26.1
5094,2021-08-01 06:00:00,3.8,91.5,26.0
5095,2021-08-01 07:00:00,3.1,90.1,26.0
5096,2021-08-01 08:00:00,4.5,87.6,25.8
5097,2021-08-01 09:00:00,3.6,86.6,26.5
