timestamp,PM2.5,humidity,temperature
2021-04-28 16:00:00,122.35,75.6,26.8
2021-04-28 17:00:00,120.74,77.8,26.4
2021-04-28 18:00:00,107.98,80.1,25.3
2021-04-28 19:00:00,98.69,79.9,24.9
2021-04-28 20:00:00,15.0,78.8,23.8
2021-04-28 21:00:00,7.1,77.9,23.3
2021-04-28 22:00:00,5.3,77.0,23.1
2021-04-28 23:00:00,11.2,77.8,23.2
2021-04-29 00:00:00,254.93,84.1,22.4
2021-04-29 01:00:00,79.37,85.1,22.2
2021-04-29 02:00:00,17.8,87.1,21.1
2021-04-29 03:00:00,112.55,87.4,20.2
2021-04-29 04:00:00,43.91,86.5,20.1
2021-04-29 05:00:00,107.85,86.5,20.5
2021-04-29 06:00:00,71.25,82.0,20.7
2021-04-29 07:00:00,68.59,81.0,20.8
2021-04-29 08:00:00,94.5,80.8,21.5
2021-04-29 09:00:00,63.92,72.2,24.2
2021-04-29 10:00:00,25.64,59.4,26.8
2021-04-29 11:00:00,30.04,56.9,27.6
2021-04-29 12:00:00,19.7,52.7,28.3
2021-04-29 13:00:00,14.7,52.4,28.1
2021-04-29 14:00:00,17.7,54.0,28.4
2021-04-29 15:00:00,18.5,53.1,28.3
2021-04-29 16:00:00,18.3,54.1,28.2
2021-04-29 17:00:00,24.33,56.8,27.8
2021-04-29 18:00:00,30.36,58.9,27.5
2021-04-29 19:00:00,46.31,63.7,26.7
2021-04-29 20:00:00,50.56,66.8,26.0
2021-04-29 21:00:00,66.32,71.4,25.2
2021-04-29 22:00:00,87.83,76.1,24.5
2021-04-29 23:00:00,121.42,81.0,23.9
2021-04-30 00:00:00,147.28,83.5,23.5
2021-04-30 01:00:00,164.21,84.5,23.3
2021-04-30 02:00:00,297.56,87.4,22.8
2021-04-30 03:00:00,351.72,87.7,22.7
2021-04-30 04:00:00,420.68,88.4,22.5
2021-04-30 05:00:00,380.02,89.0,22.4
2021-04-30 06:00:00,341.9,88.3,22.5
2021-04-30 07:00:00,276.36,86.2,23.1
2021-04-30 08:00:00,245.73,81.3,24.5
2021-04-30 09:00:00,142.77,73.0,26.4
2021-04-30 10:00:00,95.95,64.6,29.0
2021-04-30 11:00:00,68.2,57.5,30.9
2021-04-30 12:00:00,71.25,57.8,30.9
2021-04-30 13:00:00,72.08,60.1,30.4
2021-04-30 14:00:00,51.01,58.7,30.3
2021-04-30 15:00:00,40.99,58.8,30.1
2021-04-30 16:00:00,49.34,60.0,30.0
2021-04-30 17:00:00,45.72,62.4,29.4
2021-04-30 18:00:00,36.01,62.7,29.0
2021-04-30 19:00:00,59.77,68.1,28.0
2021-04-30 20:00:00,45.14,70.6,26.9
2021-04-30 21:00:00,38.7,73.6,26.0
2021-04-30 22:00:00,56.26,77.7,25.5
2021-04-30 23:00:00,72.38,80.4,25.1
2021-05-01 00:00:00,121.72,83.5,24.6
2021-05-01 01:00:00,107.51,83.8,24.4
2021-05-01 02:00:00,122.08,85.0,24.2
2021-05-01 03:00:00,123.47,86.2,24.1
2021-05-01 04:00:00,138.17,86.0,24.0
2021-05-01 05:00:00,159.01,86.1,24.0
2021-05-01 06:00:00,206.14,84.9,24.2
2021-05-01 07:00:00,248.28,83.6,24.6
2021-05-01 08:00:00,199.25,79.2,25.5
2021-05-01 09:00:00,137.05,73.8,27.3
2021-05-01 10:00:00,135.82,74.3,27.4
2021-05-01 11:00:00,146.74,74.5,27.6
2021-05-01 12:00:00,155.73,74.0,28.0
2021-05-01 13:00:00,144.89,72.2,28.4
2021-05-01 14:00:00,162.37,72.7,28.5
2021-05-01 15:00:00,155.16,75.2,28.4
2021-05-01 16:00:00,148.19,76.4,28.2
2021-05-01 17:00:00,105.48,77.0,28.4
2021-05-01 18:00:00,91.93,78.2,28.1
2021-05-01 19:00:00,74.1,79.9,27.7
2021-05-01 20:00:00,91.17,83.4,26.9
2021-05-01 21:00:00,96.02,84.8,26.6
2021-05-01 22:00:00,111.33,87.0,26.1
2021-05-01 23:00:00,115.45,87.7,25.9
2021-05-02 00:00:00,140.22,88.9,25.7
2021-05-02 01:00:00,142.7,89.6,25.6
2021-05-02 02:00:00,136.74,90.5,25.4
2021-05-02 03:00:00,170.25,91.7,25.2
2021-05-02 04:00:00,210.28,92.2,25.2
2021-05-02 05:00:00,301.33,92.4,25.2
2021-05-02 06:00:00,286.14,92.2,25.2
2021-05-02 07:00:00,281.73,91.6,25.4
2021-05-02 08:00:00,285.23,91.4,25.7
2021-05-02 09:00:00,252.83,90.1,26.3
2021-05-02 10:00:00,210.84,87.0,27.2
2021-05-02 11:00:00,141.37,80.7,28.8
2021-05-02 12:00:00,64.65,72.3,30.7
2021-05-02 13:00:00,44.97,68.9,31.2
2021-05-02 14:00:00,17.9,65.4,31.6
2021-05-02 15:00:00,49.57,69.9,31.3
2021-05-02 16:00:00,52.22,71.3,31.2
2021-05-02 17:00:00,44.61,71.1,31.2
2021-05-02 18:00:00,53.18,75.1,30.4
2021-05-02 19:00:00,49.01,77.0,29.4
2021-05-02 20:00:00,53.01,81.0,28.4
2021-05-02 21:00:00,76.64,84.9,27.8
2021-05-02 22:00:00,95.01,87.1,27.5
2021-05-02 23:00:00,96.87,88.4,27.3
2021-05-03 00:00:00,88.69,88.5,27.4
2021-05-03 01:00:00,88.74,88.9,27.4
2021-05-03 02:00:00,90.14,88.9,27.2
2021-05-03 03:00:00,74.79,89.0,27.1
2021-05-03 04:00:00,88.26,89.9,27.0
2021-05-03 05:00:00,62.04,89.6,27.0
2021-05-03 06:00:00,58.93,88.9,27.1
2021-05-03 07:00:00,62.92,87.4,27.5
2021-05-03 08:00:00,50.14,83.5,28.4
2021-05-03 09:00:00,50.69,79.3,29.3
2021-05-03 10:00:00,51.56,75.2,30.4
2021-05-03 11:00:00,43.08,69.9,31.8
2021-05-03 12:00:00,36.52,68.7,32.1
2021-05-03 13:00:00,34.98,67.3,32.4
2021-05-03 14:00:00,33.77,67.9,32.4
2021-05-03 15:00:00,33.62,69.1,32.1
2021-05-03 16:00:00,30.19,71.2,31.8
2021-05-03 17:00:00,34.03,73.7,30.9
2021-05-03 18:00:00,37.68,77.1,29.9
2021-05-03 19:00:00,42.46,79.8,28.9
2021-05-03 20:00:00,42.27,81.4,28.3
2021-05-03 21:00:00,50.19,83.4,27.9
2021-05-03 22:00:00,50.46,84.8,27.7
2021-05-03 23:00:00,49.86,85.9,27.7
2021-05-04 00:00:00,42.52,85.3,27.7
2021-05-04 01:00:00,66.79,85.2,27.5
2021-05-04 02:00:00,70.3,85.1,27.4
2021-05-04 03:00:00,60.96,85.4,27.3
2021-05-04 04:00:00,90.84,86.8,27.0
2021-05-04 05:00:00,84.8,87.3,26.9
2021-05-04 06:00:00,85.64,87.6,26.8
2021-05-04 07:00:00,98.37,88.3,26.9
2021-05-04 08:00:00,99.73,85.7,27.8
2021-05-04 09:00:00,57.04,75.5,29.8
2021-05-04 10:00:00,39.5,67.6,31.7
2021-05-04 11:00:00,32.36,63.4,33.2
2021-05-04 12:00:00,27.94,60.1,34.2
2021-05-04 13:00:00,25.4,61.0,33.6
2021-05-04 14:00:00,25.32,61.9,33.4
2021-05-04 15:00:00,24.9,62.6,33.3
2021-05-04 16:00:00,14.2,64.0,32.9
2021-05-04 17:00:00,11.1,65.2,32.0
2021-05-04 18:00:00,16.3,68.5,31.3
2021-05-04 19:00:00,46.89,74.7,30.3
2021-05-04 20:00:00,64.7,79.5,29.3
2021-05-04 21:00:00,72.96,82.1,28.7
2021-05-04 22:00:00,88.94,83.6,28.5
2021-05-04 23:00:00,123.86,85.2,28.3
2021-05-05 00:00:00,123.66,86.8,28.0
2021-05-05 01:00:00,136.93,87.6,27.9
2021-05-05 02:00:00,160.58,87.9,27.8
2021-05-05 03:00:00,167.76,87.0,28.0
2021-05-05 04:00:00,128.89,85.8,28.1
2021-05-05 05:00:00,114.77,85.5,28.0
2021-05-05 06:00:00,135.63,86.1,27.9
2021-05-05 07:00:00,61.67,86.0,25.4
2021-05-05 08:00:00,15.6,90.4,23.6
2021-05-05 09:00:00,49.04,88.7,24.1
2021-05-05 10:00:00,16.3,89.9,23.6
2021-05-05 11:00:00,12.7,91.1,23.3
2021-05-05 12:00:00,12.9,88.8,23.7
2021-05-05 13:00:00,8.0,85.2,24.3
2021-05-05 14:00:00,9.5,82.6,25.2
2021-05-05 15:00:00,10.6,80.4,26.0
2021-05-05 16:00:00,18.6,83.3,25.6
2021-05-05 17:00:00,71.4,85.8,25.1
2021-05-05 18:00:00,54.21,86.1,24.6
2021-05-05 19:00:00,53.45,85.9,24.5
2021-05-05 20:00:00,69.48,85.4,24.5
2021-05-05 21:00:00,154.07,88.7,24.4
2021-05-05 22:00:00,189.95,89.6,24.4
2021-05-05 23:00:00,130.61,86.8,24.3
2021-05-06 00:00:00,160.19,85.4,24.6
2021-05-06 01:00:00,329.72,87.9,24.5
2021-05-06 02:00:00,412.19,90.4,24.2
2021-05-06 03:00:00,58.565339954163264,90.3,24.3
2021-05-06 04:00:00,291.48,90.5,24.2
2021-05-06 05:00:00,273.96,90.1,24.1
2021-05-06 06:00:00,295.89,89.6,24.2
2021-05-06 07:00:00,197.57,86.7,24.8
2021-05-06 08:00:00,194.21,84.4,25.5
2021-05-06 09:00:00,154.37,80.5,26.4
2021-05-06 10:00:00,99.57,73.6,28.1
2021-05-06 11:00:00,56.97,66.0,30.4
2021-05-06 12:00:00,32.07,59.5,32.0
2021-05-06 13:00:00,34.77,61.5,31.7
2021-05-06 14:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 15:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 16:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 17:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 18:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 19:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 20:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 21:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-06 22:00:00,174.97,84.0,27.3
2021-05-06 23:00:00,192.61,85.5,26.9
2021-05-07 00:00:00,246.74,87.5,26.7
2021-05-07 01:00:00,275.97,88.6,26.5
2021-05-07 02:00:00,284.36,89.4,26.3
2021-05-07 03:00:00,296.71,90.0,26.2
2021-05-07 04:00:00,262.23,90.3,26.1
2021-05-07 05:00:00,266.48,89.9,26.2
2021-05-07 06:00:00,259.49,89.9,26.2
2021-05-07 07:00:00,274.9,89.7,26.4
2021-05-07 08:00:00,220.09,85.8,27.3
2021-05-07 09:00:00,149.37,80.7,28.6
2021-05-07 10:00:00,69.66,71.0,31.0
2021-05-07 11:00:00,43.19,66.4,32.0
2021-05-07 12:00:00,39.23,65.0,32.1
2021-05-07 13:00:00,33.02,64.5,31.9
2021-05-07 14:00:00,34.87,64.8,31.9
2021-05-07 15:00:00,18.0,64.0,31.8
2021-05-07 16:00:00,14.5,65.3,31.4
2021-05-07 17:00:00,14.2,66.7,31.0
2021-05-07 18:00:00,15.2,69.8,30.5
2021-05-07 19:00:00,18.8,75.1,29.3
2021-05-07 20:00:00,40.49,78.6,28.4
2021-05-07 21:00:00,53.53,80.6,27.9
2021-05-07 22:00:00,67.65,82.8,27.5
2021-05-07 23:00:00,95.78,85.5,27.2
2021-05-08 00:00:00,91.5,87.1,27.0
2021-05-08 01:00:00,131.48,88.2,26.7
2021-05-08 02:00:00,278.7,88.4,26.6
2021-05-08 03:00:00,99.83,88.6,26.5
2021-05-08 04:00:00,161.85,90.2,26.2
2021-05-08 05:00:00,174.03,90.2,26.2
2021-05-08 06:00:00,148.64,89.0,26.4
2021-05-08 07:00:00,116.92,86.8,27.1
2021-05-08 08:00:00,87.31,82.8,28.0
2021-05-08 09:00:00,86.49,80.1,28.5
2021-05-08 10:00:00,82.71,76.3,29.3
2021-05-08 11:00:00,103.34,74.3,30.2
2021-05-08 12:00:00,94.95,71.0,31.0
2021-05-08 13:00:00,107.99,69.5,31.8
2021-05-08 14:00:00,79.11,70.0,31.8
2021-05-08 15:00:00,88.13,69.9,31.9
2021-05-08 16:00:00,75.6,72.0,31.5
2021-05-08 17:00:00,80.61,75.8,30.7
2021-05-08 18:00:00,63.85,77.6,30.2
2021-05-08 19:00:00,51.26,79.6,29.3
2021-05-08 20:00:00,60.54,81.8,28.7
2021-05-08 21:00:00,61.27,82.9,28.2
2021-05-08 22:00:00,50.17,84.2,27.8
2021-05-08 23:00:00,51.28,85.6,27.6
2021-05-09 00:00:00,76.96,86.9,27.4
2021-05-09 01:00:00,87.61,87.2,27.4
2021-05-09 02:00:00,105.45,88.3,27.2
2021-05-09 03:00:00,142.55,88.9,27.2
2021-05-09 04:00:00,87.41,89.0,27.2
2021-05-09 05:00:00,80.73,87.6,27.5
2021-05-09 06:00:00,100.28,88.8,27.4
2021-05-09 07:00:00,87.78,89.2,27.5
2021-05-09 08:00:00,63.52,86.4,28.0
2021-05-09 09:00:00,40.43,83.1,28.7
2021-05-09 10:00:00,49.77,80.5,29.4
2021-05-09 11:00:00,77.38,78.7,30.1
2021-05-09 12:00:00,88.39,73.9,31.4
2021-05-09 13:00:00,72.34,70.3,32.1
2021-05-09 14:00:00,53.27,68.0,32.5
2021-05-09 15:00:00,34.31,67.1,32.7
2021-05-09 16:00:00,29.58,67.7,32.6
2021-05-09 17:00:00,18.0,71.0,32.0
2021-05-09 18:00:00,17.8,72.6,31.4
2021-05-09 19:00:00,36.96,76.3,30.3
2021-05-09 20:00:00,61.91,80.4,29.4
2021-05-09 21:00:00,53.3,82.1,28.9
2021-05-09 22:00:00,74.16,84.8,28.5
2021-05-09 23:00:00,66.53,86.3,28.3
2021-05-10 00:00:00,79.43,88.3,28.0
2021-05-10 01:00:00,82.5,89.0,27.8
2021-05-10 02:00:00,107.34,88.7,28.1
2021-05-10 03:00:00,97.1,88.4,28.0
2021-05-10 04:00:00,103.17,88.5,27.8
2021-05-10 05:00:00,89.67,88.9,27.7
2021-05-10 06:00:00,90.45,89.0,27.6
2021-05-10 07:00:00,82.77,87.2,28.1
2021-05-10 08:00:00,65.41,81.9,29.4
2021-05-10 09:00:00,52.5,74.8,31.3
2021-05-10 10:00:00,48.04,68.5,33.1
2021-05-10 11:00:00,54.34,64.6,34.4
2021-05-10 12:00:00,45.88,62.6,34.9
2021-05-10 13:00:00,41.7,65.2,34.4
2021-05-10 14:00:00,38.71,66.4,34.1
2021-05-10 15:00:00,38.23,66.1,34.0
2021-05-10 16:00:00,41.59,68.5,33.6
2021-05-10 17:00:00,39.96,71.6,32.9
2021-05-10 18:00:00,43.9,76.4,31.6
2021-05-10 19:00:00,57.1,81.4,30.4
2021-05-10 20:00:00,77.4,84.7,29.6
2021-05-10 21:00:00,105.77,86.2,29.2
2021-05-10 22:00:00,67.82,85.5,29.2
2021-05-10 23:00:00,71.43,86.1,29.1
2021-05-11 00:00:00,83.68,85.5,29.1
2021-05-11 01:00:00,87.34,86.4,28.8
2021-05-11 02:00:00,105.68,87.4,28.4
2021-05-11 03:00:00,91.14,87.5,28.3
2021-05-11 04:00:00,102.59,88.4,28.2
2021-05-11 05:00:00,138.34,88.7,28.1
2021-05-11 06:00:00,170.02,89.7,27.9
2021-05-11 07:00:00,148.91,88.0,28.3
2021-05-11 08:00:00,127.26,82.6,29.6
2021-05-11 09:00:00,110.43,76.5,31.1
2021-05-11 10:00:00,91.31,67.7,33.2
2021-05-11 11:00:00,73.32,62.2,34.8
2021-05-11 12:00:00,72.29,61.4,35.7
2021-05-11 13:00:00,68.46,63.0,35.0
2021-05-11 14:00:00,53.47,60.8,35.1
2021-05-11 15:00:00,51.7,64.5,34.8
2021-05-11 16:00:00,48.44,69.9,33.9
2021-05-11 17:00:00,48.92,71.9,33.1
2021-05-11 18:00:00,54.76,74.1,32.2
2021-05-11 19:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-11 20:00:00,9.5,85.2,25.6
2021-05-11 21:00:00,10.2,82.1,26.4
2021-05-11 22:00:00,7.4,82.4,26.2
2021-05-11 23:00:00,7.6,84.3,26.0
2021-05-12 00:00:00,9.0,83.0,26.2
2021-05-12 01:00:00,53.31,83.9,26.3
2021-05-12 02:00:00,110.86,84.9,26.0
2021-05-12 03:00:00,132.63,86.3,26.0
2021-05-12 04:00:00,225.4,87.5,26.1
2021-05-12 05:00:00,255.05,88.5,26.1
2021-05-12 06:00:00,157.76,89.0,26.4
2021-05-12 07:00:00,125.53,88.3,27.2
2021-05-12 08:00:00,100.82,87.2,28.1
2021-05-12 09:00:00,96.12,82.0,29.7
2021-05-12 10:00:00,76.34,73.7,32.0
2021-05-12 11:00:00,59.9,67.3,33.9
2021-05-12 12:00:00,46.44,66.2,34.3
2021-05-12 13:00:00,46.89,66.7,34.2
2021-05-12 14:00:00,42.52,65.9,34.4
2021-05-12 15:00:00,42.23,65.7,34.6
2021-05-12 16:00:00,48.53,68.3,34.2
2021-05-12 17:00:00,57.92,72.5,33.5
2021-05-12 18:00:00,51.94,76.3,32.6
2021-05-12 19:00:00,56.12,77.6,31.6
2021-05-12 20:00:00,68.05,80.2,30.8
2021-05-12 21:00:00,86.24,82.2,30.3
2021-05-12 22:00:00,114.22,86.0,29.7
2021-05-12 23:00:00,132.17,86.5,29.4
2021-05-13 00:00:00,108.96,87.7,29.1
2021-05-13 01:00:00,114.8,88.3,28.9
2021-05-13 02:00:00,132.57,88.6,28.8
2021-05-13 03:00:00,118.85,88.4,28.7
2021-05-13 04:00:00,87.77,87.1,28.8
2021-05-13 05:00:00,47.8,83.8,27.2
2021-05-13 06:00:00,87.0,85.1,26.3
2021-05-13 07:00:00,121.22,86.0,26.2
2021-05-13 08:00:00,90.3,84.8,26.7
2021-05-13 09:00:00,117.68,81.5,27.9
2021-05-13 10:00:00,97.97,76.0,30.2
2021-05-13 11:00:00,101.1,73.8,31.2
2021-05-13 12:00:00,128.98,71.5,32.7
2021-05-13 13:00:00,123.0,68.9,33.3
2021-05-13 14:00:00,76.85,76.3,31.6
2021-05-13 15:00:00,17.8,79.0,30.2
2021-05-13 16:00:00,11.1,78.3,29.1
2021-05-13 17:00:00,46.37,82.3,28.2
2021-05-13 18:00:00,49.91,85.8,27.9
2021-05-13 19:00:00,78.05,86.9,27.8
2021-05-13 20:00:00,91.36,87.5,27.8
2021-05-13 21:00:00,18.3,82.1,27.0
2021-05-13 22:00:00,15.3,82.6,26.8
2021-05-13 23:00:00,38.99,82.5,26.9
2021-05-14 00:00:00,99.32,84.4,26.8
2021-05-14 01:00:00,135.86,84.7,26.8
2021-05-14 02:00:00,128.85,86.9,26.4
2021-05-14 03:00:00,161.2,88.1,26.2
2021-05-14 04:00:00,150.18,87.8,26.2
2021-05-14 05:00:00,95.24,86.1,26.4
2021-05-14 06:00:00,96.44,85.3,26.6
2021-05-14 07:00:00,107.41,81.8,27.7
2021-05-14 08:00:00,80.79,79.1,29.1
2021-05-14 09:00:00,59.14,78.4,30.0
2021-05-14 10:00:00,52.15,76.6,30.7
2021-05-14 11:00:00,46.17,72.1,32.2
2021-05-14 12:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-14 13:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-14 14:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-14 15:00:00,58.565339954163264,75.80714148956538,26.61629187700781
2021-05-14 16:00:00,19.8,71.4,32.4
2021-05-14 17:00:00,19.7,72.3,32.0
2021-05-14 18:00:00,18.4,74.7,31.4
2021-05-14 19:00:00,19.7,78.6,30.5
2021-05-14 20:00:00,18.2,81.7,29.8
2021-05-14 21:00:00,18.8,83.0,29.5
2021-05-14 22:00:00,13.4,83.9,29.3
2021-05-14 23:00:00,18.4,85.4,29.0
2021-05-15 00:00:00,53.24,85.9,28.8
2021-05-15 01:00:00,47.08,86.6,28.6
2021-05-15 02:00:00,50.74,87.0,28.4
2021-05-15 03:00:00,56.57,87.8,28.2
2021-05-15 04:00:00,58.07,88.0,28.2
2021-05-15 05:00:00,57.4,88.0,28.3
2021-05-15 06:00:00,47.07,87.9,28.3
2021-05-15 07:00:00,57.67,87.2,28.6
2021-05-15 08:00:00,54.13,85.8,29.1
2021-05-15 09:00:00,55.45,81.9,30.1
2021-05-15 10:00:00,61.48,75.7,31.4
2021-05-15 11:00:00,64.51,72.2,32.4
2021-05-15 12:00:00,40.68,69.4,33.5
2021-05-15 13:00:00,33.11,70.4,33.1
2021-05-15 14:00:00,32.11,70.4,33.1
2021-05-15 15:00:00,33.96,72.2,32.8
2021-05-15 16:00:00,40.84,74.1,32.4
2021-05-15 17:00:00,41.34,74.3,32.1
2021-05-15 18:00:00,48.23,76.9,31.5
2021-05-15 19:00:00,46.55,79.8,30.5
2021-05-15 20:00:00,49.5,82.5,29.9
2021-05-15 21:00:00,58.67,85.4,29.5
2021-05-15 22:00:00,78.11,86.4,29.2
2021-05-15 23:00:00,99.67,86.5,29.1
2021-05-16 00:00:00,98.4,86.3,28.9
2021-05-16 01:00:00,74.19,86.1,28.7
2021-05-16 02:00:00,65.81,87.3,28.4
2021-05-16 03:00:00,76.53,86.1,28.4
2021-05-16 04:00:00,80.53,86.0,28.2
2021-05-16 05:00:00,68.92,87.8,28.0
2021-05-16 06:00:00,68.47,88.1,28.0
2021-05-16 07:00:00,81.85,87.6,28.4
2021-05-16 08:00:00,72.64,84.1,29.2
2021-05-16 09:00:00,73.39,78.6,30.4
2021-05-16 10:00:00,71.08,72.9,32.0
2021-05-16 11:00:00,56.52,69.2,33.3
2021-05-16 12:00:00,38.56,63.9,34.6
2021-05-16 13:00:00,34.8,64.5,34.5
2021-05-16 14:00:00,31.71,67.0,34.2
2021-05-16 15:00:00,29.12,68.3,34.0
2021-05-16 16:00:00,31.94,69.5,33.6
2021-05-16 17:00:00,30.61,71.4,33.0
2021-05-16 18:00:00,34.58,74.4,31.9
2021-05-16 19:00:00,43.58,77.5,30.9
2021-05-16 20:00:00,52.95,79.8,30.3
2021-05-16 21:00:00,55.82,81.9,29.9
2021-05-16 22:00:00,59.1,83.1,29.6
2021-05-16 23:00:00,63.52,84.9,29.2
2021-05-17 00:00:00,64.27,85.5,28.9
2021-05-17 01:00:00,65.96,85.2,29.0
2021-05-17 02:00:00,63.19,87.1,28.5
2021-05-17 03:00:00,58.65,87.6,28.4
2021-05-17 04:00:00,51.68,87.7,28.3
2021-05-17 05:00:00,62.33,87.0,28.2
2021-05-17 06:00:00,18.8,84.8,28.0
2021-05-17 07:00:00,42.75,84.2,28.2
2021-05-17 08:00:00,47.47,83.7,28.6
2021-05-17 09:00:00,18.2,83.1,29.1
2021-05-17 10:00:00,37.17,80.2,30.2
2021-05-17 11:00:00,41.0,78.6,31.1
2021-05-17 12:00:00,41.09,74.2,32.5
2021-05-17 13:00:00,41.86,72.9,32.7
2021-05-17 14:00:00,34.26,72.0,32.7
2021-05-17 15:00:00,17.9,70.5,32.8
2021-05-17 16:00:00,17.4,71.7,32.6
2021-05-17 17:00:00,13.2,71.5,32.4
2021-05-17 18:00:00,14.2,74.4,31.8
2021-05-17 19:00:00,17.8,78.0,31.0
2021-05-17 20:00:00,39.96,80.3,30.3
2021-05-17 21:00:00,51.56,82.6,29.9
2021-05-17 22:00:00,46.9,84.3,29.6
2021-05-17 23:00:00,17.4,85.7,29.4
2021-05-18 00:00:00,46.34,86.1,29.2
2021-05-18 01:00:00,42.67,85.9,29.2
2021-05-18 02:00:00,15.0,86.3,28.9
2021-05-18 03:00:00,12.4,86.5,28.8
2021-05-18 04:00:00,14.1,86.4,28.7
2021-05-18 05:00:00,12.3,86.5,28.6
2021-05-18 06:00:00,13.8,86.6,28.5
2021-05-18 07:00:00,12.2,86.1,28.7
2021-05-18 08:00:00,12.2,85.3,28.9
2021-05-18 09:00:00,11.4,81.5,29.9
2021-05-18 10:00:00,12.0,77.9,30.5
2021-05-18 11:00:00,11.9,74.3,31.7
2021-05-18 12:00:00,13.7,71.1,32.5
2021-05-18 13:00:00,13.8,70.4,32.8
2021-05-18 14:00:00,11.2,69.5,33.0
2021-05-18 15:00:00,12.4,70.7,32.8
2021-05-18 16:00:00,13.0,73.4,32.5
2021-05-18 17:00:00,13.4,74.1,32.1
2021-05-18 18:00:00,17.3,76.5,31.4
2021-05-18 19:00:00,19.9,79.3,30.7
2021-05-18 20:00:00,57.11,82.0,30.2
2021-05-18 21:00:00,44.8,81.8,29.9
2021-05-18 22:00:00,55.13,83.3,29.7
2021-05-18 23:00:00,65.73,85.5,29.3
2021-05-19 00:00:00,66.76,85.8,29.1
2021-05-19 01:00:00,63.45,84.0,28.9
2021-05-19 02:00:00,55.71,79.5,28.6
2021-05-19 03:00:00,63.68,80.7,28.3
2021-05-19 04:00:00,46.99,84.8,28.3
2021-05-19 05:00:00,19.9,86.1,28.5
2021-05-19 06:00:00,15.0,86.6,28.5
2021-05-19 07:00:00,18.1,86.3,28.7
2021-05-19 08:00:00,46.69,84.0,29.2
2021-05-19 09:00:00,58.11,78.4,30.6
2021-05-19 10:00:00,52.8,74.4,31.9
2021-05-19 11:00:00,42.93,71.8,32.8
2021-05-19 12:00:00,37.08,68.9,33.8
2021-05-19 13:00:00,31.74,67.7,34.2
2021-05-19 14:00:00,19.4,66.5,34.6
2021-05-19 15:00:00,16.0,66.8,34.6
2021-05-19 16:00:00,14.3,68.4,34.3
2021-05-19 17:00:00,14.1,70.7,33.8
2021-05-19 18:00:00,17.4,72.4,33.0
2021-05-19 19:00:00,18.1,76.1,32.1
2021-05-19 20:00:00,18.5,78.0,31.3
2021-05-19 21:00:00,16.2,81.4,30.4
2021-05-19 22:00:00,11.5,84.1,29.9
2021-05-19 23:00:00,9.0,83.8,29.8
2021-05-20 00:00:00,11.4,83.9,29.6
2021-05-20 01:00:00,13.2,81.1,29.5
2021-05-20 02:00:00,14.6,79.5,29.3
2021-05-20 03:00:00,14.2,80.4,28.9
2021-05-20 04:00:00,17.2,81.6,28.7
2021-05-20 05:00:00,14.6,81.0,28.7
2021-05-20 06:00:00,15.6,82.8,28.6
2021-05-20 07:00:00,12.8,84.3,28.7
2021-05-20 08:00:00,10.0,82.4,29.4
2021-05-20 09:00:00,12.9,76.7,31.0
2021-05-20 10:00:00,15.8,69.1,32.6
2021-05-20 11:00:00,25.88,62.6,34.5
2021-05-20 12:00:00,28.93,62.8,34.9
2021-05-20 13:00:00,28.21,63.8,34.5
2021-05-20 14:00:00,27.93,63.5,34.8
2021-05-20 15:00:00,27.99,65.8,34.5
2021-05-20 16:00:00,27.23,66.1,34.6
2021-05-20 17:00:00,28.82,69.2,34.2
2021-05-20 18:00:00,33.3,71.9,33.4
2021-05-20 19:00:00,39.78,74.3,32.5
2021-05-20 20:00:00,40.56,78.5,31.6
2021-05-20 21:00:00,19.9,83.9,30.4
2021-05-20 22:00:00,46.05,85.6,30.0
2021-05-20 23:00:00,18.2,85.7,29.7
2021-05-21 00:00:00,14.7,85.2,29.6
2021-05-21 01:00:00,14.9,85.7,29.6
2021-05-21 02:00:00,12.3,84.8,29.6
2021-05-21 03:00:00,9.5,84.2,29.5
2021-05-21 04:00:00,8.1,84.3,29.2
2021-05-21 05:00:00,9.5,85.8,28.9
2021-05-21 06:00:00,12.8,87.0,28.8
2021-05-21 07:00:00,15.2,86.0,28.8
2021-05-21 08:00:00,15.3,85.8,28.9
2021-05-21 09:00:00,18.6,85.6,29.1
2021-05-21 10:00:00,14.3,80.7,30.1
2021-05-21 11:00:00,13.8,74.5,31.8
2021-05-21 12:00:00,18.1,69.2,33.2
2021-05-21 13:00:00,29.59,68.4,33.9
2021-05-21 14:00:00,19.9,66.1,34.4
2021-05-21 15:00:00,18.3,70.2,34.1
